NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		68	-0.36852223	-1.3150458	0.06318682	0.2214997	1.0	1471	tags=19%, list=10%, signal=21%	
MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20220510%WP1544%HOMO SAPIENS	MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20220510%WP1544%HOMO SAPIENS		57	-0.3740208	-1.3148392	0.06666667	0.2216024	1.0	1991	tags=30%, list=13%, signal=34%	
PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033	PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033		41	-0.39915055	-1.3143393	0.08252427	0.22204798	1.0	1666	tags=29%, list=11%, signal=33%	
REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807	REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807		75	-0.3553389	-1.3140973	0.06648936	0.22215037	1.0	1478	tags=20%, list=10%, signal=22%	
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942		125	-0.3271699	-1.3138536	0.021604938	0.22228225	1.0	1435	tags=22%, list=10%, signal=24%	
INFLAMMATORY RESPONSE%GOBP%GO:0006954	INFLAMMATORY RESPONSE%GOBP%GO:0006954		130	-0.32858142	-1.3128906	0.028571429	0.22337109	1.0	2974	tags=32%, list=20%, signal=39%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		35	-0.42376858	-1.3126823	0.08252427	0.2234563	1.0	3105	tags=49%, list=21%, signal=61%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		36	-0.41066095	-1.3120487	0.07785888	0.22409068	1.0	1231	tags=22%, list=8%, signal=24%	
SYNTHESIS OF CERAMIDES AND 1-DEOXYCERAMIDES%WIKIPATHWAYS_20220510%WP5194%HOMO SAPIENS	SYNTHESIS OF CERAMIDES AND 1-DEOXYCERAMIDES%WIKIPATHWAYS_20220510%WP5194%HOMO SAPIENS		15	-0.4984558	-1.3115036	0.14754099	0.22468406	1.0	1640	tags=33%, list=11%, signal=37%	
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%451927	INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%451927		26	-0.43916848	-1.3108029	0.11659193	0.22538996	1.0	2376	tags=31%, list=16%, signal=37%	
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016		78	-0.35855663	-1.3107865	0.051282052	0.22524057	1.0	2614	tags=29%, list=18%, signal=36%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043551	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043551		23	-0.4546485	-1.31073	0.09779951	0.22514772	1.0	1956	tags=30%, list=13%, signal=35%	
POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353		35	-0.40796626	-1.3107187	0.09803922	0.22499223	1.0	2111	tags=31%, list=14%, signal=37%	
NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132	NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132		41	-0.40666646	-1.3106933	0.1	0.22485033	1.0	1493	tags=22%, list=10%, signal=24%	
HEMOSTASIS%GOBP%GO:0007599	HEMOSTASIS%GOBP%GO:0007599		78	-0.3504469	-1.3104978	0.05540166	0.22490312	1.0	1416	tags=17%, list=10%, signal=18%	
NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0033866	NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0033866		41	-0.39915055	-1.31048	0.07751938	0.22475038	1.0	1666	tags=29%, list=11%, signal=33%	
DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220510%WP3893%HOMO SAPIENS	DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220510%WP3893%HOMO SAPIENS		15	-0.50751525	-1.309091	0.14519906	0.22633487	1.0	3285	tags=40%, list=22%, signal=51%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		55	-0.38012838	-1.3088304	0.07197943	0.22651389	1.0	3532	tags=45%, list=24%, signal=59%	
PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY	PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY		54	-0.3782036	-1.3086832	0.06451613	0.22654791	1.0	1921	tags=22%, list=13%, signal=25%	
NETWORK MAP OF SARS-COV-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5115%HOMO SAPIENS	NETWORK MAP OF SARS-COV-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5115%HOMO SAPIENS		107	-0.33314395	-1.3073338	0.05277778	0.22817427	1.0	3009	tags=34%, list=20%, signal=42%	
GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664		70	-0.36680406	-1.3068372	0.063013695	0.22863959	1.0	1402	tags=21%, list=9%, signal=24%	
NOTCH SIGNALING PATHWAY%GOBP%GO:0007219	NOTCH SIGNALING PATHWAY%GOBP%GO:0007219		32	-0.42626357	-1.3067	0.093366094	0.22863328	1.0	2217	tags=34%, list=15%, signal=40%	
BLOOD COAGULATION%GOBP%GO:0007596	BLOOD COAGULATION%GOBP%GO:0007596		75	-0.35538313	-1.3066831	0.0625	0.22847521	1.0	1416	tags=17%, list=10%, signal=19%	
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267		113	-0.33239716	-1.3064082	0.04519774	0.22865792	1.0	2230	tags=27%, list=15%, signal=31%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4205%HOMO SAPIENS		39	-0.40159568	-1.3063473	0.10120482	0.2285754	1.0	1811	tags=33%, list=12%, signal=38%	
REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901342	REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901342		166	-0.31168294	-1.3056188	0.024615385	0.22939956	1.0	3411	tags=39%, list=23%, signal=50%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		29	-0.4221692	-1.3056093	0.112171836	0.22923051	1.0	1921	tags=38%, list=13%, signal=43%	
EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING	EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING		21	-0.46253714	-1.3050287	0.11943794	0.22983883	1.0	2105	tags=29%, list=14%, signal=33%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		46	-0.38586208	-1.3040532	0.07637232	0.23090386	1.0	3105	tags=41%, list=21%, signal=52%	
REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043	REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043		16	-0.48577932	-1.3039284	0.13301663	0.23088743	1.0	1798	tags=31%, list=12%, signal=36%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		49	-0.38501072	-1.3037504	0.08465608	0.23094153	1.0	1269	tags=20%, list=9%, signal=22%	
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035		39	-0.40550852	-1.3037332	0.1042654	0.23078722	1.0	3959	tags=51%, list=27%, signal=70%	
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545		75	-0.3546713	-1.3035665	0.06366048	0.23086405	1.0	3788	tags=36%, list=26%, signal=48%	
GLAND DEVELOPMENT%GOBP%GO:0048732	GLAND DEVELOPMENT%GOBP%GO:0048732		73	-0.35514724	-1.3034223	0.06417112	0.23088683	1.0	2370	tags=29%, list=16%, signal=34%	
DEMETHYLATION%GOBP%GO:0070988	DEMETHYLATION%GOBP%GO:0070988		32	-0.4141568	-1.3032925	0.0942029	0.23088598	1.0	4098	tags=53%, list=28%, signal=73%	
OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20220510%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20220510%WP4787%HOMO SAPIENS		61	-0.37565708	-1.3026634	0.098445594	0.23156625	1.0	3628	tags=46%, list=24%, signal=61%	
SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596	SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596		67	-0.36393076	-1.3019946	0.05882353	0.23227979	1.0	1509	tags=19%, list=10%, signal=22%	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		24	-0.4463567	-1.3019445	0.13603818	0.23216946	1.0	1703	tags=33%, list=11%, signal=38%	
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%381676	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%381676		28	-0.42803478	-1.3013155	0.11893204	0.23280647	1.0	1765	tags=25%, list=12%, signal=28%	
NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY	NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY		31	-0.43192783	-1.2999067	0.125	0.23462738	1.0	3655	tags=42%, list=25%, signal=56%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002718	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002718		49	-0.3845301	-1.2996613	0.09660574	0.23477407	1.0	1137	tags=18%, list=8%, signal=20%	
EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20220510%WP4217%HOMO SAPIENS	EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20220510%WP4217%HOMO SAPIENS		84	-0.34305003	-1.2994865	0.040462427	0.23483306	1.0	1626	tags=20%, list=11%, signal=23%	
REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405	REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405		116	-0.3267911	-1.2993855	0.0362117	0.23478962	1.0	1371	tags=22%, list=9%, signal=24%	
L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475	L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475		31	-0.42395687	-1.2993538	0.103286386	0.2346607	1.0	1652	tags=29%, list=11%, signal=33%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760		48	-0.3816831	-1.2991624	0.075520836	0.23476692	1.0	3009	tags=35%, list=20%, signal=44%	
NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258	NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258		25	-0.44174936	-1.2987871	0.124105014	0.23509735	1.0	1960	tags=32%, list=13%, signal=37%	
DEVELOPMENTAL MATURATION%GOBP%GO:0021700	DEVELOPMENTAL MATURATION%GOBP%GO:0021700		69	-0.35181877	-1.2986364	0.06684492	0.2351291	1.0	1082	tags=20%, list=7%, signal=22%	
REGULATION OF ANGIOGENESIS%GOBP%GO:0045765	REGULATION OF ANGIOGENESIS%GOBP%GO:0045765		166	-0.31168294	-1.2976953	0.01607717	0.23626919	1.0	3411	tags=39%, list=23%, signal=50%	
CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500		74	-0.35563508	-1.2975502	0.07455013	0.23628987	1.0	1360	tags=20%, list=9%, signal=22%	
JOUBERT SYNDROME%SMPDB%SMP0000582	JOUBERT SYNDROME%SMPDB%SMP0000582		22	-0.4556193	-1.2965668	0.14705883	0.23747812	1.0	1626	tags=18%, list=11%, signal=20%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		68	-0.3560422	-1.296521	0.07309941	0.23733915	1.0	2134	tags=28%, list=14%, signal=32%	
GMCSF-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GMCSF-MEDIATED SIGNALING EVENTS	GMCSF-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GMCSF-MEDIATED SIGNALING EVENTS		31	-0.42786443	-1.2962942	0.11337868	0.23746361	1.0	2105	tags=39%, list=14%, signal=45%	
CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086065	CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086065		21	-0.45425764	-1.2962431	0.12529002	0.23735142	1.0	2555	tags=33%, list=17%, signal=40%	
PPAR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP3942%HOMO SAPIENS	PPAR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP3942%HOMO SAPIENS		31	-0.4162111	-1.295808	0.13098237	0.23778297	1.0	1400	tags=23%, list=9%, signal=25%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		109	-0.33003524	-1.2955809	0.041322313	0.23789501	1.0	2796	tags=35%, list=19%, signal=43%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		25	-0.43811122	-1.2950815	0.12702079	0.23845278	1.0	1375	tags=28%, list=9%, signal=31%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179		29	-0.42948487	-1.2943094	0.10909091	0.23932607	1.0	1493	tags=24%, list=10%, signal=27%	
INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017	INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017		43	-0.39332983	-1.2942914	0.08010336	0.23917043	1.0	2105	tags=28%, list=14%, signal=32%	
LUNG DEVELOPMENT%GOBP%GO:0030324	LUNG DEVELOPMENT%GOBP%GO:0030324		26	-0.45564482	-1.2942483	0.12935324	0.2390471	1.0	1092	tags=23%, list=7%, signal=25%	
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654		181	-0.3108676	-1.2940459	0.026229508	0.239143	1.0	2681	tags=28%, list=18%, signal=34%	
MITOTIC SISTER CHROMATID COHESION%GOBP%GO:0007064	MITOTIC SISTER CHROMATID COHESION%GOBP%GO:0007064		18	-0.47609767	-1.2932577	0.14908257	0.24002083	1.0	4134	tags=67%, list=28%, signal=92%	
THYMIC STROMAL LYMPHOPOIETIN (TSLP) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2203%HOMO SAPIENS	THYMIC STROMAL LYMPHOPOIETIN (TSLP) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2203%HOMO SAPIENS		35	-0.4143204	-1.2918383	0.12135922	0.24183203	1.0	2075	tags=34%, list=14%, signal=40%	
COAGULATION%GOBP%GO:0050817	COAGULATION%GOBP%GO:0050817		75	-0.35538313	-1.2918094	0.09090909	0.24169625	1.0	1416	tags=17%, list=10%, signal=19%	
CELLULAR POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0044264	CELLULAR POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0044264		31	-0.4134249	-1.2913511	0.1056338	0.24214175	1.0	2592	tags=39%, list=17%, signal=47%	
NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20220510%WP4564%HOMO SAPIENS	NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20220510%WP4564%HOMO SAPIENS		23	-0.4536789	-1.291099	0.12941177	0.24233823	1.0	1667	tags=30%, list=11%, signal=34%	
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463		22	-0.4556193	-1.291086	0.13625866	0.24217075	1.0	1626	tags=18%, list=11%, signal=20%	
NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP61%HOMO SAPIENS	NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP61%HOMO SAPIENS		40	-0.39590612	-1.2907114	0.078282826	0.24250166	1.0	1657	tags=28%, list=11%, signal=31%	
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806		37	-0.39723197	-1.2898101	0.1007371	0.24357292	1.0	1029	tags=19%, list=7%, signal=20%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		25	-0.43811122	-1.2888637	0.1394799	0.24476884	1.0	1375	tags=28%, list=9%, signal=31%	
NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036		29	-0.42242208	-1.2880666	0.11951219	0.2456871	1.0	2032	tags=34%, list=14%, signal=40%	
BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY		24	-0.4377308	-1.2880565	0.14155251	0.24551027	1.0	1811	tags=33%, list=12%, signal=38%	
NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951	NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951		74	-0.34904504	-1.2874011	0.074074075	0.24619757	1.0	2225	tags=30%, list=15%, signal=35%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766	NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766		51	-0.37861153	-1.2873129	0.09848485	0.24611436	1.0	1521	tags=24%, list=10%, signal=26%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		120	-0.32212886	-1.2866349	0.044077136	0.24688236	1.0	2163	tags=26%, list=15%, signal=30%	
FOCAL ADHESION ASSEMBLY%GOBP%GO:0048041	FOCAL ADHESION ASSEMBLY%GOBP%GO:0048041		21	-0.45217478	-1.286516	0.12790698	0.2468522	1.0	2454	tags=43%, list=17%, signal=51%	
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059	NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059		23	-0.4534994	-1.286512	0.12740384	0.24667099	1.0	1529	tags=30%, list=10%, signal=34%	
ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631	ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631		24	-0.44423553	-1.2864668	0.125	0.24654253	1.0	340	tags=13%, list=2%, signal=13%	
REGULATION OF CELLULAR EXTRAVASATION%GOBP%GO:0002691	REGULATION OF CELLULAR EXTRAVASATION%GOBP%GO:0002691		18	-0.47473997	-1.2858247	0.15294118	0.24725398	1.0	778	tags=17%, list=5%, signal=18%	
VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1	VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1		44	-0.39004844	-1.285782	0.11264368	0.24713987	1.0	2109	tags=27%, list=14%, signal=32%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		50	-0.38033038	-1.2849507	0.084134616	0.24812962	1.0	3009	tags=34%, list=20%, signal=43%	
HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.1	HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.1		59	-0.3644351	-1.2843916	0.05865922	0.24871674	1.0	3272	tags=36%, list=22%, signal=46%	
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070		26	-0.42764932	-1.2837728	0.12557077	0.24940908	1.0	2597	tags=35%, list=18%, signal=42%	
SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME DATABASE ID RELEASE 83%9670439	SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME DATABASE ID RELEASE 83%9670439		15	-0.4919619	-1.2837473	0.15158924	0.2492562	1.0	2105	tags=40%, list=14%, signal=47%	
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 83%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 83%5654736		31	-0.42504773	-1.2836758	0.11790393	0.2491673	1.0	2105	tags=32%, list=14%, signal=38%	
LEARNING%GOBP%GO:0007612	LEARNING%GOBP%GO:0007612		32	-0.41834256	-1.2834073	0.11604938	0.2493319	1.0	1320	tags=28%, list=9%, signal=31%	
PLATELET CALCIUM HOMEOSTASIS%REACTOME%R-HSA-418360.1	PLATELET CALCIUM HOMEOSTASIS%REACTOME%R-HSA-418360.1		16	-0.4931911	-1.2832185	0.15437788	0.2494392	1.0	688	tags=25%, list=5%, signal=26%	
REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257		65	-0.36101276	-1.2829474	0.06906077	0.24962294	1.0	2655	tags=31%, list=18%, signal=37%	
NETRIN-UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4747%HOMO SAPIENS	NETRIN-UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4747%HOMO SAPIENS		31	-0.41852674	-1.282652	0.12	0.24987087	1.0	2295	tags=29%, list=15%, signal=34%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 83%5357769	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 83%5357769		19	-0.46644062	-1.2815485	0.14883721	0.2512396	1.0	1282	tags=26%, list=9%, signal=29%	
GLYCOLYSIS%PANTHER PATHWAY%P00024	GLYCOLYSIS%PANTHER PATHWAY%P00024		15	-0.49359256	-1.2814523	0.1673913	0.25118896	1.0	181	tags=13%, list=1%, signal=13%	
SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136	SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136		16	-0.4746171	-1.2814491	0.15330188	0.2510097	1.0	2046	tags=38%, list=14%, signal=43%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		24	-0.44307813	-1.2809293	0.12171838	0.25151572	1.0	1436	tags=21%, list=10%, signal=23%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		56	-0.3730847	-1.2801625	0.09948979	0.2523693	1.0	1169	tags=20%, list=8%, signal=21%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		77	-0.34821743	-1.2801145	0.09018568	0.25225675	1.0	2938	tags=26%, list=20%, signal=32%	
REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562	REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562		18	-0.46917164	-1.2796401	0.15246637	0.25274923	1.0	1725	tags=39%, list=12%, signal=44%	
HALLMARK_APICAL_JUNCTION%MSIGDBHALLMARK%HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION%MSIGDBHALLMARK%HALLMARK_APICAL_JUNCTION		118	-0.3233689	-1.2795331	0.064615384	0.25269648	1.0	1640	tags=21%, list=11%, signal=24%	
'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084		30	-0.41975912	-1.278831	0.13875598	0.25347805	1.0	1855	tags=30%, list=13%, signal=34%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		76	-0.34169355	-1.2786407	0.071625344	0.2535333	1.0	2242	tags=28%, list=15%, signal=32%	
