NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSCRIPTIONAL REGULATION BY E2F6%REACTOME DATABASE ID RELEASE 83%8953750	TRANSCRIPTIONAL REGULATION BY E2F6%REACTOME DATABASE ID RELEASE 83%8953750		34	-0.35385883	-1.136204	0.23832923	0.3921266	1.0	2161	tags=29%, list=15%, signal=34%	
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY		113	-0.28997105	-1.1359926	0.19946092	0.39230287	1.0	2105	tags=24%, list=14%, signal=28%	
SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.2	SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.2		49	-0.33797333	-1.1359029	0.22962964	0.39223897	1.0	3223	tags=39%, list=22%, signal=49%	
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863		72	-0.30911067	-1.1357539	0.200542	0.39228326	1.0	2922	tags=28%, list=20%, signal=34%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		78	-0.30729043	-1.1356603	0.18298969	0.39225233	1.0	2862	tags=31%, list=19%, signal=38%	
PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 83%3214841	PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 83%3214841		42	-0.34989443	-1.1356062	0.2382134	0.39214432	1.0	2192	tags=29%, list=15%, signal=33%	
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089		152	-0.27621174	-1.1346774	0.15178572	0.3937133	1.0	3381	tags=30%, list=23%, signal=39%	
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162		18	-0.4188064	-1.1346062	0.2777778	0.39363557	1.0	1604	tags=28%, list=11%, signal=31%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		27	-0.38083422	-1.1343085	0.25129533	0.39395618	1.0	1206	tags=19%, list=8%, signal=20%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1483206		98	-0.29434034	-1.1342046	0.18885449	0.39393649	1.0	3356	tags=34%, list=23%, signal=43%	
PEPTIDE HORMONE SECRETION%GOBP%GO:0030072	PEPTIDE HORMONE SECRETION%GOBP%GO:0030072		16	-0.43596452	-1.1325464	0.28918323	0.39690557	1.0	477	tags=13%, list=3%, signal=13%	
BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY		22	-0.39993694	-1.1325138	0.27765238	0.39675328	1.0	1956	tags=41%, list=13%, signal=47%	
NEGATIVE REGULATION OF CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:2000113	NEGATIVE REGULATION OF CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:2000113		155	-0.2771119	-1.13234	0.16804408	0.39687088	1.0	3040	tags=28%, list=21%, signal=35%	
HISTONE UBIQUITINATION%GOBP%GO:0016574	HISTONE UBIQUITINATION%GOBP%GO:0016574		33	-0.35663608	-1.1322267	0.2371134	0.3968835	1.0	2855	tags=39%, list=19%, signal=49%	
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311		28	-0.37461197	-1.1313142	0.26262626	0.398466	1.0	1640	tags=18%, list=11%, signal=20%	
PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422	PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422		24	-0.3858694	-1.1309546	0.26767677	0.3989458	1.0	1727	tags=33%, list=12%, signal=38%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412		125	-0.28538632	-1.1308588	0.1740413	0.39893472	1.0	1521	tags=18%, list=10%, signal=20%	
DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS	DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS		121	-0.285973	-1.1304026	0.17210683	0.39958295	1.0	3058	tags=35%, list=21%, signal=43%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		29	-0.37058616	-1.1302853	0.25123152	0.3996253	1.0	748	tags=17%, list=5%, signal=18%	
SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 83%5654741	SIGNALING BY FGFR3%REACTOME DATABASE ID RELEASE 83%5654741		25	-0.38987845	-1.127805	0.26697892	0.404166	1.0	3278	tags=44%, list=22%, signal=56%	
VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2877%HOMO SAPIENS	VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2877%HOMO SAPIENS		79	-0.29942077	-1.1277261	0.2005571	0.4041002	1.0	2032	tags=25%, list=14%, signal=29%	
CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954	CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954		30	-0.37123364	-1.1275665	0.27659574	0.4041716	1.0	3253	tags=57%, list=22%, signal=72%	
CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20220510%WP4018%HOMO SAPIENS	CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20220510%WP4018%HOMO SAPIENS		49	-0.33024076	-1.1266395	0.2244898	0.40575844	1.0	869	tags=18%, list=6%, signal=19%	
OVULATION CYCLE%GOBP%GO:0042698	OVULATION CYCLE%GOBP%GO:0042698		15	-0.43407765	-1.1263714	0.32400933	0.4060659	1.0	1956	tags=40%, list=13%, signal=46%	
RESPONSE TO COLD%GOBP%GO:0009409	RESPONSE TO COLD%GOBP%GO:0009409		16	-0.43766657	-1.1262968	0.29466358	0.4059701	1.0	1921	tags=38%, list=13%, signal=43%	
ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 83%6802957	ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 83%6802957		71	-0.30263263	-1.1255717	0.22888283	0.40717107	1.0	1996	tags=24%, list=13%, signal=28%	
POSITIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070304	POSITIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070304		81	-0.29956958	-1.125011	0.23626374	0.40805396	1.0	2703	tags=27%, list=18%, signal=33%	
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475		116	-0.28282958	-1.1248711	0.1994135	0.4080923	1.0	2288	tags=30%, list=15%, signal=35%	
POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091		176	-0.26797906	-1.1248039	0.15562914	0.4080098	1.0	1954	tags=18%, list=13%, signal=21%	
IL-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP49%HOMO SAPIENS	IL-2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP49%HOMO SAPIENS		31	-0.36742482	-1.1243701	0.24647887	0.4086724	1.0	1631	tags=26%, list=11%, signal=29%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		25	-0.37497535	-1.1239222	0.27845037	0.40933836	1.0	863	tags=24%, list=6%, signal=25%	
REGIONALIZATION%GOBP%GO:0003002	REGIONALIZATION%GOBP%GO:0003002		96	-0.29520336	-1.123713	0.19607843	0.4095437	1.0	2015	tags=21%, list=14%, signal=24%	
IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764		153	-0.27512708	-1.1234591	0.16612378	0.40981093	1.0	3230	tags=30%, list=22%, signal=38%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027		40	-0.34617037	-1.1234162	0.27480915	0.40966547	1.0	2338	tags=30%, list=16%, signal=36%	
CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586		34	-0.35317284	-1.1227854	0.24938272	0.41064706	1.0	2749	tags=38%, list=19%, signal=47%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		30	-0.35897252	-1.1224134	0.2634271	0.41114607	1.0	2105	tags=30%, list=14%, signal=35%	
GLUTAMATE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%210500	GLUTAMATE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%210500		15	-0.4323568	-1.1219983	0.3061674	0.41177908	1.0	1959	tags=33%, list=13%, signal=38%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077		18	-0.41593298	-1.1218318	0.27764705	0.41188607	1.0	1963	tags=50%, list=13%, signal=58%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		37	-0.35091904	-1.1213417	0.2651515	0.41261667	1.0	897	tags=19%, list=6%, signal=20%	
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706		15	-0.42879698	-1.1211519	0.30120483	0.41276672	1.0	1470	tags=27%, list=10%, signal=30%	
TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909	TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909		30	-0.36138073	-1.1208429	0.27360776	0.41314396	1.0	2009	tags=30%, list=14%, signal=35%	
MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727		29	-0.36561054	-1.120617	0.2878412	0.41336563	1.0	1324	tags=24%, list=9%, signal=26%	
TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME DATABASE ID RELEASE 83%9634815	TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME DATABASE ID RELEASE 83%9634815		26	-0.37504902	-1.1198074	0.28329298	0.41472402	1.0	3533	tags=46%, list=24%, signal=61%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		102	-0.28966618	-1.1195042	0.21621622	0.4150898	1.0	2337	tags=30%, list=16%, signal=36%	
AMINE METABOLIC PROCESS%GOBP%GO:0009308	AMINE METABOLIC PROCESS%GOBP%GO:0009308		45	-0.34070545	-1.1193603	0.256	0.4151527	1.0	2012	tags=24%, list=14%, signal=28%	
RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1	RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1		37	-0.3425913	-1.1186428	0.24078624	0.41632527	1.0	3478	tags=38%, list=23%, signal=49%	
RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112		31	-0.35945827	-1.1183522	0.29679143	0.4166749	1.0	2152	tags=32%, list=15%, signal=38%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		24	-0.39269304	-1.1173494	0.2857143	0.41850337	1.0	3347	tags=46%, list=23%, signal=59%	
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257		90	-0.2978849	-1.1173033	0.22905028	0.41838968	1.0	2252	tags=21%, list=15%, signal=25%	
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY		38	-0.34913453	-1.1172857	0.25384617	0.41820708	1.0	1811	tags=21%, list=12%, signal=24%	
NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 83%112316	NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 83%112316		185	-0.26655075	-1.1172471	0.16891892	0.41804966	1.0	2351	tags=25%, list=16%, signal=29%	
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY		22	-0.38920346	-1.1170835	0.2682353	0.4181381	1.0	1937	tags=32%, list=13%, signal=37%	
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY		16	-0.42644662	-1.1164834	0.29782084	0.41912696	1.0	1872	tags=44%, list=13%, signal=50%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		161	-0.26877478	-1.116016	0.20645161	0.41982943	1.0	2681	tags=27%, list=18%, signal=32%	
CILIOPATHIES%WIKIPATHWAYS_20220510%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20220510%WP4803%HOMO SAPIENS		110	-0.2861745	-1.1150906	0.21385542	0.42149034	1.0	2591	tags=27%, list=17%, signal=33%	
NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833		55	-0.31779274	-1.1144884	0.23940149	0.4224745	1.0	2868	tags=29%, list=19%, signal=36%	
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017		173	-0.26644737	-1.113707	0.17088607	0.42383334	1.0	2681	tags=26%, list=18%, signal=31%	
REGULATION OF AXONOGENESIS%GOBP%GO:0050770	REGULATION OF AXONOGENESIS%GOBP%GO:0050770		77	-0.3005785	-1.1134973	0.22580644	0.42401418	1.0	1713	tags=16%, list=12%, signal=18%	
DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME%R-HSA-3781860.3	DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME%R-HSA-3781860.3		20	-0.40773156	-1.1132257	0.29372197	0.42432007	1.0	3162	tags=40%, list=21%, signal=51%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		38	-0.3475791	-1.1121153	0.2857143	0.4263378	1.0	1565	tags=21%, list=11%, signal=23%	
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898		132	-0.27173716	-1.1118963	0.1978022	0.42654988	1.0	1521	tags=17%, list=10%, signal=19%	
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856		65	-0.31000894	-1.1118442	0.2636103	0.4264222	1.0	3250	tags=37%, list=22%, signal=47%	
METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208	METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208		16	-0.4199775	-1.1112554	0.32678133	0.42736095	1.0	2886	tags=31%, list=19%, signal=39%	
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY		25	-0.38031363	-1.1110492	0.27529413	0.427555	1.0	1653	tags=32%, list=11%, signal=36%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		54	-0.31878012	-1.1105516	0.27688172	0.4283354	1.0	1159	tags=17%, list=8%, signal=18%	
EICOSANOID METABOLISM VIA CYCLOOXYGENASES (COX)%WIKIPATHWAYS_20220510%WP4719%HOMO SAPIENS	EICOSANOID METABOLISM VIA CYCLOOXYGENASES (COX)%WIKIPATHWAYS_20220510%WP4719%HOMO SAPIENS		18	-0.40641925	-1.110445	0.30322582	0.42831144	1.0	1778	tags=22%, list=12%, signal=25%	
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637		98	-0.29607043	-1.1102276	0.24793388	0.42854485	1.0	2194	tags=23%, list=15%, signal=27%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620	REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620		32	-0.3575902	-1.1101862	0.2902439	0.42839852	1.0	1872	tags=34%, list=13%, signal=39%	
REGULATION OF ORGAN GROWTH%GOBP%GO:0046620	REGULATION OF ORGAN GROWTH%GOBP%GO:0046620		29	-0.36085072	-1.110074	0.27713627	0.42839086	1.0	3379	tags=45%, list=23%, signal=58%	
POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047	POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047		132	-0.27604586	-1.1100115	0.20700637	0.42830387	1.0	3290	tags=32%, list=22%, signal=41%	
WNT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP363%HOMO SAPIENS	WNT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP363%HOMO SAPIENS		39	-0.3409037	-1.1098905	0.29187816	0.428335	1.0	2134	tags=31%, list=14%, signal=36%	
BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY		18	-0.41054115	-1.1091301	0.3108108	0.42966017	1.0	1811	tags=33%, list=12%, signal=38%	
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001		62	-0.3115734	-1.1091002	0.25833333	0.42948917	1.0	1727	tags=24%, list=12%, signal=27%	
RESPONSE TO ESTRADIOL%GOBP%GO:0032355	RESPONSE TO ESTRADIOL%GOBP%GO:0032355		20	-0.4042	-1.1090263	0.31666666	0.4294228	1.0	1324	tags=30%, list=9%, signal=33%	
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297		30	-0.35900927	-1.1080695	0.27061856	0.43111423	1.0	2968	tags=40%, list=20%, signal=50%	
SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 83%9656223	SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 83%9656223		32	-0.3575132	-1.1079223	0.2937063	0.4311855	1.0	1787	tags=25%, list=12%, signal=28%	
MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962		25	-0.37180895	-1.1072745	0.27602905	0.43225294	1.0	3282	tags=40%, list=22%, signal=51%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS		18	-0.40341383	-1.107055	0.3048499	0.4324638	1.0	2446	tags=39%, list=17%, signal=47%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		22	-0.39566386	-1.1069741	0.3276699	0.4323954	1.0	1787	tags=27%, list=12%, signal=31%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		16	-0.41396704	-1.1064264	0.27102804	0.43325233	1.0	148	tags=13%, list=1%, signal=13%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		33	-0.35785854	-1.1057807	0.29238328	0.4343733	1.0	3747	tags=39%, list=25%, signal=53%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		15	-0.4322983	-1.1057652	0.31428573	0.4341796	1.0	1811	tags=40%, list=12%, signal=46%	
STRESS GRANULE ASSEMBLY%GOBP%GO:0034063	STRESS GRANULE ASSEMBLY%GOBP%GO:0034063		23	-0.37598708	-1.1052204	0.2825112	0.4350386	1.0	1125	tags=17%, list=8%, signal=19%	
MALONIC ACIDURIA%SMPDB%SMP0000198	MALONIC ACIDURIA%SMPDB%SMP0000198		16	-0.4199775	-1.1051606	0.30496454	0.43493673	1.0	2886	tags=31%, list=19%, signal=39%	
POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808	POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808		39	-0.34253162	-1.1048269	0.2892768	0.43537647	1.0	2967	tags=33%, list=20%, signal=42%	
PI3K AKT SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 83%2219528	PI3K AKT SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 83%2219528		60	-0.3150981	-1.104718	0.2593516	0.4353564	1.0	2105	tags=30%, list=14%, signal=35%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2858%HOMO SAPIENS		84	-0.297033	-1.104147	0.24054053	0.43627498	1.0	3139	tags=29%, list=21%, signal=36%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220510%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220510%WP2916%HOMO SAPIENS		15	-0.4273352	-1.1040667	0.32017544	0.4362329	1.0	1813	tags=33%, list=12%, signal=38%	
M-CSF%IOB%M-CSF	M-CSF%IOB%M-CSF		16	-0.41462806	-1.1037313	0.32771084	0.4366783	1.0	1497	tags=19%, list=10%, signal=21%	
REGULATION OF HORMONE LEVELS%GOBP%GO:0010817	REGULATION OF HORMONE LEVELS%GOBP%GO:0010817		177	-0.26301453	-1.1030185	0.20987654	0.4378887	1.0	2518	tags=25%, list=17%, signal=30%	
NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777	NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777		94	-0.28988442	-1.1029571	0.23428571	0.4378069	1.0	1636	tags=18%, list=11%, signal=20%	
REGULATORY CIRCUITS OF THE STAT3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4538%HOMO SAPIENS	REGULATORY CIRCUITS OF THE STAT3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4538%HOMO SAPIENS		47	-0.32942677	-1.1025538	0.28438228	0.43839633	1.0	2944	tags=40%, list=20%, signal=50%	
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634		48	-0.3251973	-1.1023031	0.26894864	0.43867007	1.0	1766	tags=19%, list=12%, signal=21%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947		20	-0.4036153	-1.1021378	0.33882353	0.43878278	1.0	1175	tags=20%, list=8%, signal=22%	
PROPANOATE METABOLISM%SMPDB%SMP0000016	PROPANOATE METABOLISM%SMPDB%SMP0000016		16	-0.4199775	-1.1017997	0.30964467	0.43922907	1.0	2886	tags=31%, list=19%, signal=39%	
INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888	INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0140888		27	-0.37366566	-1.101564	0.2979798	0.43950573	1.0	3009	tags=33%, list=20%, signal=42%	
HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2849%HOMO SAPIENS	HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2849%HOMO SAPIENS		26	-0.3658584	-1.1009972	0.27972028	0.4404834	1.0	3553	tags=42%, list=24%, signal=56%	
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827		29	-0.36561054	-1.1004272	0.2970297	0.44139865	1.0	1324	tags=24%, list=9%, signal=26%	
