NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4		64	0.32538673	1.0901102	0.299509	0.65468794	1.0	4402	tags=33%, list=30%, signal=46%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		57	0.32755548	1.0897819	0.30082646	0.6550251	1.0	3257	tags=32%, list=22%, signal=40%	
REGULATION OF DNA REPLICATION%GOBP%GO:0006275	REGULATION OF DNA REPLICATION%GOBP%GO:0006275		101	0.30052182	1.0897019	0.2780338	0.654681	1.0	3011	tags=27%, list=20%, signal=33%	
NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220510%WP2509%HOMO SAPIENS	NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220510%WP2509%HOMO SAPIENS		16	0.4362371	1.0893979	0.3611111	0.6549539	1.0	2286	tags=31%, list=15%, signal=37%	
PROTEIN DEACETYLATION%GOBP%GO:0006476	PROTEIN DEACETYLATION%GOBP%GO:0006476		43	0.3468236	1.0892963	0.315	0.6546595	1.0	2137	tags=23%, list=14%, signal=27%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.3	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.3		108	0.30031085	1.088959	0.28594506	0.655067	1.0	2744	tags=27%, list=19%, signal=33%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		30	0.37180468	1.0878688	0.3251318	0.65762997	1.0	5305	tags=53%, list=36%, signal=83%	
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791		62	0.32195237	1.0869653	0.30756843	0.6595716	1.0	3063	tags=31%, list=21%, signal=38%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20220510%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20220510%WP4301%HOMO SAPIENS		16	0.43179277	1.086243	0.35081375	0.6610631	1.0	1066	tags=31%, list=7%, signal=34%	
MITOCHONDRIAL FUSION%GOBP%GO:0008053	MITOCHONDRIAL FUSION%GOBP%GO:0008053		18	0.41031647	1.0859365	0.3249551	0.6613123	1.0	3142	tags=28%, list=21%, signal=35%	
REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063	REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063		28	0.37996435	1.0858239	0.33620688	0.6610519	1.0	2533	tags=29%, list=17%, signal=34%	
POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620	POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620		15	0.441579	1.0852486	0.35888502	0.66216457	1.0	1689	tags=33%, list=11%, signal=38%	
NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2064%HOMO SAPIENS	NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2064%HOMO SAPIENS		49	0.33746725	1.0850501	0.3262987	0.66213393	1.0	2827	tags=33%, list=19%, signal=40%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		24	0.39064318	1.0846838	0.33728814	0.6625776	1.0	3246	tags=42%, list=22%, signal=53%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1		67	0.31954274	1.0843657	0.3176292	0.66289765	1.0	4397	tags=40%, list=30%, signal=57%	
REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	REGULATION OF HORMONE SECRETION%GOBP%GO:0046883		84	0.30694216	1.0842845	0.30615383	0.6625464	1.0	3259	tags=30%, list=22%, signal=38%	
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3		70	0.31502873	1.0842294	0.29180327	0.6621344	1.0	2387	tags=30%, list=16%, signal=36%	
REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988	REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988		18	0.4178209	1.0839927	0.35791367	0.66223156	1.0	4668	tags=61%, list=32%, signal=89%	
HISTONE DEACETYLATION%GOBP%GO:0016575	HISTONE DEACETYLATION%GOBP%GO:0016575		38	0.35269108	1.0837501	0.34142396	0.66233796	1.0	2137	tags=24%, list=14%, signal=28%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		24	0.3895431	1.0837485	0.3361921	0.6617515	1.0	1911	tags=29%, list=13%, signal=33%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1		67	0.31954274	1.0835605	0.30769232	0.66171247	1.0	4397	tags=40%, list=30%, signal=57%	
LAMIVUDINE METABOLISM PATHWAY%PATHWHIZ%PW000625	LAMIVUDINE METABOLISM PATHWAY%PATHWHIZ%PW000625		15	0.43423423	1.0832257	0.32978722	0.66204274	1.0	797	tags=27%, list=5%, signal=28%	
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE		37	0.35046223	1.0820551	0.3062606	0.6648361	1.0	3053	tags=32%, list=21%, signal=41%	
REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090311	REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090311		41	0.3467461	1.0814993	0.3376	0.66588265	1.0	2533	tags=27%, list=17%, signal=32%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2		28	0.38073868	1.081473	0.36823735	0.6653562	1.0	2580	tags=25%, list=17%, signal=30%	
REGULATION OF TELOMERE CAPPING%GOBP%GO:1904353	REGULATION OF TELOMERE CAPPING%GOBP%GO:1904353		21	0.39654225	1.0814353	0.359375	0.66487324	1.0	2982	tags=38%, list=20%, signal=48%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		49	0.33562583	1.081338	0.3420139	0.6645708	1.0	1779	tags=27%, list=12%, signal=30%	
EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029	EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029		122	0.29401878	1.0811334	0.28966522	0.6645693	1.0	2955	tags=24%, list=20%, signal=29%	
TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20220510%WP4204%HOMO SAPIENS	TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20220510%WP4204%HOMO SAPIENS		25	0.38508943	1.0807654	0.36048526	0.6650435	1.0	2868	tags=36%, list=19%, signal=45%	
ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME DATABASE ID RELEASE 83%68616	ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME DATABASE ID RELEASE 83%68616		21	0.40295324	1.0799651	0.35097003	0.6667858	1.0	2136	tags=19%, list=14%, signal=22%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5		55	0.32757127	1.0797342	0.3120438	0.66685885	1.0	4402	tags=33%, list=30%, signal=46%	
UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559		54	0.32522878	1.0790912	0.3238255	0.6681114	1.0	1492	tags=26%, list=10%, signal=29%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		23	0.4005508	1.0782561	0.3703041	0.6699077	1.0	2864	tags=30%, list=19%, signal=38%	
CYTOSOLIC DNA-SENSING PATHWAY%WIKIPATHWAYS_20220510%WP4655%HOMO SAPIENS	CYTOSOLIC DNA-SENSING PATHWAY%WIKIPATHWAYS_20220510%WP4655%HOMO SAPIENS		44	0.33757535	1.0780025	0.32576984	0.6700698	1.0	3799	tags=39%, list=26%, signal=52%	
REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001	REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001		21	0.40078858	1.0779496	0.34375	0.66963106	1.0	2155	tags=24%, list=15%, signal=28%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		15	0.43137035	1.0776353	0.36166364	0.66996235	1.0	928	tags=13%, list=6%, signal=14%	
HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM		91	0.30124366	1.0772494	0.3	0.67046213	1.0	1719	tags=21%, list=12%, signal=23%	
POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999	POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999		16	0.42331246	1.0771025	0.36690646	0.670291	1.0	2260	tags=31%, list=15%, signal=37%	
NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100		26	0.3822602	1.0768529	0.36833334	0.6704548	1.0	5214	tags=62%, list=35%, signal=95%	
XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220	XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220		33	0.3577445	1.0766217	0.345	0.6705502	1.0	3870	tags=36%, list=26%, signal=49%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2		35	0.35005912	1.0765349	0.31678084	0.67021817	1.0	2837	tags=23%, list=19%, signal=28%	
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364		33	0.3577445	1.0762435	0.3253012	0.67045116	1.0	3870	tags=36%, list=26%, signal=49%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		151	0.2836407	1.0762402	0.265043	0.66987205	1.0	3761	tags=37%, list=25%, signal=49%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		25	0.38418552	1.076045	0.33566433	0.66981244	1.0	1953	tags=24%, list=13%, signal=28%	
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819		26	0.3822602	1.075965	0.3492334	0.6694601	1.0	5214	tags=62%, list=35%, signal=95%	
REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824		38	0.35323954	1.0756243	0.3338898	0.6698772	1.0	3156	tags=32%, list=21%, signal=40%	
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583		24	0.38641745	1.0755826	0.33895448	0.66942203	1.0	2315	tags=33%, list=16%, signal=39%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		24	0.39420173	1.075271	0.36842105	0.66976744	1.0	2282	tags=38%, list=15%, signal=44%	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		182	0.27529532	1.0741466	0.2943662	0.6723968	1.0	4613	tags=36%, list=31%, signal=51%	
MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536		33	0.3577445	1.0740731	0.34083045	0.6720278	1.0	3870	tags=36%, list=26%, signal=49%	
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872		18	0.42170796	1.0737667	0.35652173	0.6723117	1.0	4411	tags=50%, list=30%, signal=71%	
MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850		109	0.295754	1.0734899	0.32043344	0.6725535	1.0	4684	tags=45%, list=32%, signal=65%	
REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467	REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467		88	0.2996378	1.0733666	0.3110048	0.67232585	1.0	1897	tags=24%, list=13%, signal=27%	
RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762	RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762		43	0.34892306	1.0733253	0.34102142	0.6718518	1.0	2580	tags=23%, list=17%, signal=28%	
TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME DATABASE ID RELEASE 83%110313	TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME DATABASE ID RELEASE 83%110313		37	0.357736	1.0725869	0.34343433	0.67340344	1.0	3307	tags=30%, list=22%, signal=38%	
AICA-RIBOSIDURIA%PATHWHIZ%PW000082	AICA-RIBOSIDURIA%PATHWHIZ%PW000082		33	0.3577445	1.0725611	0.32676518	0.6728957	1.0	3870	tags=36%, list=26%, signal=49%	
TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055	TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055		43	0.34491655	1.0720173	0.34006733	0.67384523	1.0	1347	tags=16%, list=9%, signal=18%	
NEGATIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043124	NEGATIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043124		36	0.35838982	1.0717832	0.3416252	0.673963	1.0	1878	tags=19%, list=13%, signal=22%	
PURINE METABOLISM%PATHWHIZ%PW000052	PURINE METABOLISM%PATHWHIZ%PW000052		33	0.3577445	1.071625	0.3443163	0.6738458	1.0	3870	tags=36%, list=26%, signal=49%	
XANTHINURIA TYPE II%PATHWHIZ%PW000489	XANTHINURIA TYPE II%PATHWHIZ%PW000489		33	0.3577445	1.0715787	0.35075885	0.67340887	1.0	3870	tags=36%, list=26%, signal=49%	
HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5685938.1	HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5685938.1		35	0.35044813	1.0712084	0.36239317	0.67388606	1.0	2362	tags=23%, list=16%, signal=27%	
PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY		47	0.3392069	1.0710601	0.34608984	0.6737744	1.0	2533	tags=28%, list=17%, signal=33%	
ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511	ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511		33	0.3577445	1.070727	0.34476843	0.67416424	1.0	3870	tags=36%, list=26%, signal=49%	
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925		43	0.3393134	1.070674	0.35099337	0.67373943	1.0	3277	tags=37%, list=22%, signal=48%	
POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120		29	0.36506805	1.070501	0.35628226	0.67365456	1.0	3559	tags=41%, list=24%, signal=54%	
ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075	ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075		33	0.3577445	1.0704062	0.36437908	0.67333907	1.0	3870	tags=36%, list=26%, signal=49%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 83%5693606	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 83%5693606		50	0.32940638	1.0703472	0.32166666	0.67294	1.0	2459	tags=24%, list=17%, signal=29%	
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985		26	0.3822602	1.0701627	0.35559267	0.67289746	1.0	5214	tags=62%, list=35%, signal=95%	
SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 83%9662360	SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 83%9662360		31	0.3634696	1.070065	0.33962265	0.6726062	1.0	2511	tags=32%, list=17%, signal=39%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220510%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220510%WP405%HOMO SAPIENS		33	0.3662977	1.0700566	0.380789	0.6720543	1.0	1183	tags=15%, list=8%, signal=16%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		71	0.31375343	1.0698197	0.32686085	0.6721159	1.0	3919	tags=37%, list=26%, signal=50%	
NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051	NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051		54	0.32499355	1.069302	0.34214875	0.6730253	1.0	1658	tags=22%, list=11%, signal=25%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		34	0.35783273	1.0690831	0.34887737	0.67308617	1.0	2234	tags=24%, list=15%, signal=28%	
HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783	HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783		19	0.41139865	1.0689143	0.36125654	0.6730106	1.0	3145	tags=37%, list=21%, signal=47%	
SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	SIGNALING BY FGFR%REACTOME%R-HSA-190236.2		56	0.3253428	1.0682503	0.33895448	0.67438686	1.0	1347	tags=20%, list=9%, signal=22%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		141	0.28231138	1.0680627	0.31586826	0.67433137	1.0	2587	tags=23%, list=17%, signal=28%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		52	0.32875702	1.0679631	0.3317152	0.67400897	1.0	1939	tags=23%, list=13%, signal=26%	
REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903747	REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903747		41	0.34761468	1.06793	0.3536379	0.6735292	1.0	4087	tags=49%, list=28%, signal=67%	
XANTHINURIA TYPE I%SMPDB%SMP0000512	XANTHINURIA TYPE I%SMPDB%SMP0000512		33	0.3577445	1.0676713	0.3538206	0.67371505	1.0	3870	tags=36%, list=26%, signal=49%	
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3		41	0.3360951	1.067621	0.32580644	0.67330253	1.0	2427	tags=22%, list=16%, signal=26%	
NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312		63	0.3207101	1.0670521	0.34810126	0.6743324	1.0	3288	tags=29%, list=22%, signal=37%	
BIOCARTA_VDR_PATHWAY%MSIGDB_C2%BIOCARTA_VDR_PATHWAY	BIOCARTA_VDR_PATHWAY%MSIGDB_C2%BIOCARTA_VDR_PATHWAY		21	0.39223874	1.066981	0.35551664	0.6739668	1.0	2768	tags=29%, list=19%, signal=35%	
ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167	ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167		33	0.3577445	1.0666395	0.35313532	0.6743952	1.0	3870	tags=36%, list=26%, signal=49%	
DNA REPLICATION CHECKPOINT SIGNALING%GOBP%GO:0000076	DNA REPLICATION CHECKPOINT SIGNALING%GOBP%GO:0000076		15	0.43098527	1.0663302	0.36649215	0.674689	1.0	4373	tags=53%, list=30%, signal=76%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		60	0.31884155	1.065852	0.33011273	0.675513	1.0	2881	tags=27%, list=19%, signal=33%	
POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 83%163125	POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 83%163125		48	0.33485892	1.0649449	0.344	0.67753935	1.0	994	tags=13%, list=7%, signal=13%	
DEPYRIMIDINATION%REACTOME DATABASE ID RELEASE 83%73928	DEPYRIMIDINATION%REACTOME DATABASE ID RELEASE 83%73928		24	0.38144034	1.0648797	0.37560976	0.67715293	1.0	3974	tags=38%, list=27%, signal=51%	
HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1		92	0.29829326	1.0642385	0.31309903	0.67834854	1.0	2744	tags=28%, list=19%, signal=34%	
GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365	GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365		33	0.3577445	1.0639982	0.3581081	0.67846483	1.0	3870	tags=36%, list=26%, signal=49%	
RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 83%5693565	RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 83%5693565		49	0.33019775	1.0638646	0.33390412	0.6782481	1.0	2459	tags=24%, list=17%, signal=29%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.1	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.1		25	0.38341355	1.0635499	0.37542662	0.6786088	1.0	2947	tags=32%, list=20%, signal=40%	
RNA CATABOLIC PROCESS%GOBP%GO:0006401	RNA CATABOLIC PROCESS%GOBP%GO:0006401		139	0.28033	1.0630049	0.33333334	0.6796403	1.0	2811	tags=22%, list=19%, signal=26%	
MEMBRANE BIOGENESIS%GOBP%GO:0044091	MEMBRANE BIOGENESIS%GOBP%GO:0044091		53	0.3269038	1.0627061	0.3573718	0.67996114	1.0	2022	tags=28%, list=14%, signal=33%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856825		81	0.30332226	1.0626997	0.325723	0.6794153	1.0	2410	tags=27%, list=16%, signal=32%	
NONGENOTROPIC ANDROGEN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONGENOTROPIC ANDROGEN SIGNALING	NONGENOTROPIC ANDROGEN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONGENOTROPIC ANDROGEN SIGNALING		27	0.37678027	1.0619482	0.3807947	0.6810038	1.0	2154	tags=22%, list=15%, signal=26%	
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166		50	0.33083642	1.0618365	0.35521886	0.6807411	1.0	4282	tags=42%, list=29%, signal=59%	
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY		27	0.37250152	1.0617191	0.3716216	0.68050474	1.0	3706	tags=41%, list=25%, signal=54%	
PARKINSON DISEASE%PANTHER PATHWAY%P00049	PARKINSON DISEASE%PANTHER PATHWAY%P00049		36	0.35088918	1.0613403	0.37310925	0.68102604	1.0	3147	tags=36%, list=21%, signal=46%	
