NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		31	-0.39411974	-1.2367727	0.16267942	0.2854628	1.0	3009	tags=32%, list=20%, signal=40%	
CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453	CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453		83	-0.32843336	-1.2364867	0.09221902	0.28572553	1.0	2367	tags=33%, list=16%, signal=38%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		38	-0.38499746	-1.2360187	0.14676617	0.2862596	1.0	2583	tags=26%, list=17%, signal=32%	
PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1	PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1		28	-0.40408936	-1.2359432	0.16870415	0.28618693	1.0	1379	tags=29%, list=9%, signal=31%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		18	-0.45032567	-1.2349203	0.18809524	0.287577	1.0	4490	tags=72%, list=30%, signal=104%	
ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692	ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692		16	-0.4746171	-1.2345518	0.1879518	0.2879794	1.0	2046	tags=38%, list=14%, signal=43%	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		41	-0.3752501	-1.2345039	0.14397906	0.2878666	1.0	1357	tags=22%, list=9%, signal=24%	
POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346		181	-0.2921112	-1.234427	0.055555556	0.2877961	1.0	2492	tags=26%, list=17%, signal=31%	
OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262	OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262		16	-0.4746171	-1.2341198	0.20979021	0.2880997	1.0	2046	tags=38%, list=14%, signal=43%	
REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077	REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150077		17	-0.46329546	-1.2334409	0.20769231	0.2889496	1.0	968	tags=24%, list=7%, signal=25%	
SKELETAL MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0007519	SKELETAL MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0007519		27	-0.4012938	-1.2329073	0.1744186	0.28956822	1.0	2231	tags=26%, list=15%, signal=30%	
TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4816%HOMO SAPIENS	TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220510%WP4816%HOMO SAPIENS		40	-0.37436843	-1.232512	0.14797136	0.2899798	1.0	3058	tags=40%, list=21%, signal=50%	
CELL MATURATION%GOBP%GO:0048469	CELL MATURATION%GOBP%GO:0048469		35	-0.3912867	-1.2323285	0.15903614	0.29006314	1.0	3133	tags=43%, list=21%, signal=54%	
POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922	POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922		18	-0.45182127	-1.2323183	0.19683258	0.28988692	1.0	1777	tags=28%, list=12%, signal=32%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		65	-0.3491809	-1.2323157	0.11021505	0.28970265	1.0	2134	tags=28%, list=14%, signal=32%	
REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024	REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024		46	-0.36737043	-1.2322237	0.14511873	0.28966227	1.0	1963	tags=24%, list=13%, signal=27%	
CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394	CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394		147	-0.30659392	-1.2320962	0.070336394	0.2896486	1.0	1120	tags=17%, list=8%, signal=18%	
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120		16	-0.4746171	-1.2319746	0.21411765	0.28964365	1.0	2046	tags=38%, list=14%, signal=43%	
SIGNALING BY PDGFR IN DISEASE%REACTOME%R-HSA-9671555.3	SIGNALING BY PDGFR IN DISEASE%REACTOME%R-HSA-9671555.3		16	-0.47620305	-1.2316056	0.19815668	0.29001766	1.0	3675	tags=69%, list=25%, signal=91%	
REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069		63	-0.34041214	-1.2313786	0.105820104	0.29018173	1.0	3009	tags=33%, list=20%, signal=42%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		16	-0.4746171	-1.2306353	0.19690265	0.2911676	1.0	2046	tags=38%, list=14%, signal=43%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078		40	-0.37600636	-1.2303762	0.1388889	0.2913957	1.0	2288	tags=40%, list=15%, signal=47%	
BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY		18	-0.44939432	-1.2303351	0.17339668	0.291268	1.0	4464	tags=61%, list=30%, signal=87%	
ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075	ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075		16	-0.4746171	-1.2302818	0.2230047	0.29116383	1.0	2046	tags=38%, list=14%, signal=43%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		16	-0.4746171	-1.2301346	0.19444445	0.2912183	1.0	2046	tags=38%, list=14%, signal=43%	
PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY		29	-0.40533343	-1.2301164	0.15267175	0.2910546	1.0	1653	tags=31%, list=11%, signal=35%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		16	-0.4746171	-1.2298149	0.20350109	0.29134625	1.0	2046	tags=38%, list=14%, signal=43%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		36	-0.3803574	-1.2297273	0.1502463	0.29127488	1.0	1908	tags=33%, list=13%, signal=38%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		107	-0.31849316	-1.2295747	0.10084034	0.29129693	1.0	1972	tags=22%, list=13%, signal=26%	
INTERFERON ALPHA BETA SIGNALING%REACTOME%R-HSA-909733.7	INTERFERON ALPHA BETA SIGNALING%REACTOME%R-HSA-909733.7		52	-0.3569859	-1.2289088	0.12776412	0.29217482	1.0	3009	tags=35%, list=20%, signal=43%	
REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0006109	REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0006109		101	-0.31694174	-1.2288979	0.07102273	0.29200637	1.0	2011	tags=24%, list=14%, signal=27%	
POSITIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000273	POSITIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000273		23	-0.4276346	-1.2285353	0.19592875	0.29237416	1.0	1559	tags=26%, list=11%, signal=29%	
LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118		16	-0.4746171	-1.2283014	0.20434782	0.29255188	1.0	2046	tags=38%, list=14%, signal=43%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		16	-0.4746171	-1.2276585	0.19194312	0.29338697	1.0	2046	tags=38%, list=14%, signal=43%	
FERROPTOSIS%WIKIPATHWAYS_20220510%WP4313%HOMO SAPIENS	FERROPTOSIS%WIKIPATHWAYS_20220510%WP4313%HOMO SAPIENS		39	-0.37696952	-1.227502	0.14393939	0.29342523	1.0	2251	tags=36%, list=15%, signal=42%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		53	-0.35222244	-1.227394	0.14578006	0.293402	1.0	3180	tags=26%, list=21%, signal=34%	
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 83%5633008	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 83%5633008		39	-0.38289976	-1.2271105	0.147343	0.2936877	1.0	2285	tags=36%, list=15%, signal=42%	
CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539	CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539		34	-0.385401	-1.2265905	0.14663461	0.29428455	1.0	2743	tags=26%, list=19%, signal=32%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171		58	-0.34205842	-1.2256452	0.11968085	0.29566142	1.0	2578	tags=28%, list=17%, signal=33%	
PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP2848%HOMO SAPIENS	PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP2848%HOMO SAPIENS		19	-0.45049277	-1.225275	0.19302325	0.2960404	1.0	4109	tags=53%, list=28%, signal=73%	
POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834	POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834		81	-0.32578024	-1.225231	0.11811024	0.29592752	1.0	1694	tags=26%, list=11%, signal=29%	
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526		31	-0.40425187	-1.2246134	0.16582915	0.2967478	1.0	2041	tags=19%, list=14%, signal=22%	
ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128	ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128		16	-0.4746171	-1.2245517	0.20518868	0.2966691	1.0	2046	tags=38%, list=14%, signal=43%	
PLATELET HOMEOSTASIS%REACTOME%R-HSA-418346.2	PLATELET HOMEOSTASIS%REACTOME%R-HSA-418346.2		52	-0.35197583	-1.2242676	0.15931372	0.29694885	1.0	2655	tags=31%, list=18%, signal=37%	
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA		19	-0.4408381	-1.2242159	0.20930232	0.29683766	1.0	2073	tags=37%, list=14%, signal=43%	
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY		17	-0.4580103	-1.2240815	0.17123288	0.29685003	1.0	206	tags=12%, list=1%, signal=12%	
FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5	FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5		119	-0.3125965	-1.2237965	0.09009009	0.29711756	1.0	1098	tags=18%, list=7%, signal=19%	
DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066	DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066		19	-0.4433662	-1.2235596	0.18446602	0.2973084	1.0	3936	tags=53%, list=27%, signal=72%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		54	-0.35222274	-1.2231019	0.13658537	0.29781154	1.0	2624	tags=31%, list=18%, signal=38%	
REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874	REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874		25	-0.41774356	-1.22223	0.17067307	0.29900572	1.0	1709	tags=28%, list=12%, signal=32%	
REGULATION OF BONE REMODELING%GOBP%GO:0046850	REGULATION OF BONE REMODELING%GOBP%GO:0046850		26	-0.4090776	-1.2221481	0.1713555	0.29892826	1.0	2278	tags=35%, list=15%, signal=41%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		38	-0.37773854	-1.2215481	0.1574074	0.29968473	1.0	1622	tags=26%, list=11%, signal=29%	
GLUCONEOGENESIS%REACTOME DATABASE ID RELEASE 83%70263	GLUCONEOGENESIS%REACTOME DATABASE ID RELEASE 83%70263		24	-0.4212611	-1.2214667	0.18203309	0.2996281	1.0	181	tags=13%, list=1%, signal=13%	
ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181	ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181		20	-0.4394416	-1.2207642	0.19239905	0.30056226	1.0	1703	tags=30%, list=11%, signal=34%	
MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651		64	-0.34513855	-1.2206666	0.14854111	0.30052567	1.0	2594	tags=34%, list=18%, signal=41%	
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851		63	-0.34387153	-1.2201118	0.12533334	0.30120438	1.0	3323	tags=32%, list=22%, signal=41%	
REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543	REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543		30	-0.39747253	-1.2199836	0.16546762	0.30122906	1.0	1956	tags=23%, list=13%, signal=27%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		111	-0.31395435	-1.2199643	0.085798815	0.30107114	1.0	2537	tags=29%, list=17%, signal=35%	
RESPONSE TO ATP%GOBP%GO:0033198	RESPONSE TO ATP%GOBP%GO:0033198		15	-0.47236535	-1.21946	0.16743119	0.30169433	1.0	595	tags=20%, list=4%, signal=21%	
POSITIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050867	POSITIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050867		179	-0.28898558	-1.2192283	0.05079365	0.30185738	1.0	2401	tags=21%, list=16%, signal=25%	
PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY	PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY		19	-0.44034365	-1.2191315	0.18325792	0.30180427	1.0	1703	tags=32%, list=11%, signal=36%	
MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842	MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842		20	-0.43092626	-1.218706	0.19575472	0.3022887	1.0	2793	tags=35%, list=19%, signal=43%	
REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761	REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761		18	-0.44930005	-1.2186666	0.19477434	0.3021635	1.0	2655	tags=44%, list=18%, signal=54%	
NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156	NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156		18	-0.44870064	-1.2186242	0.2	0.30204025	1.0	1243	tags=22%, list=8%, signal=24%	
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018		27	-0.4047009	-1.2181203	0.17422435	0.30262333	1.0	3411	tags=48%, list=23%, signal=62%	
REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027		51	-0.3573713	-1.2175075	0.15089513	0.3034296	1.0	3625	tags=37%, list=24%, signal=49%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - INTERFERON INDUCTION%WIKIPATHWAYS_20220510%WP4880%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - INTERFERON INDUCTION%WIKIPATHWAYS_20220510%WP4880%HOMO SAPIENS		31	-0.38925156	-1.2173551	0.1580247	0.30347645	1.0	3230	tags=45%, list=22%, signal=58%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		26	-0.40917006	-1.2170408	0.17298578	0.30376974	1.0	3250	tags=42%, list=22%, signal=54%	
NEGATIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045947	NEGATIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045947		16	-0.4514947	-1.2153702	0.18973215	0.30629387	1.0	1286	tags=19%, list=9%, signal=21%	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		16	-0.4746171	-1.2153198	0.20481928	0.30616942	1.0	2046	tags=38%, list=14%, signal=43%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		15	-0.47196418	-1.2152704	0.21707317	0.30605945	1.0	2555	tags=40%, list=17%, signal=48%	
RECEPTOR INTERNALIZATION%GOBP%GO:0031623	RECEPTOR INTERNALIZATION%GOBP%GO:0031623		44	-0.36675745	-1.2147214	0.15284973	0.30670953	1.0	1379	tags=20%, list=9%, signal=22%	
RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220510%WP3303%HOMO SAPIENS	RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220510%WP3303%HOMO SAPIENS		47	-0.35684207	-1.2145041	0.17312661	0.30689648	1.0	2075	tags=36%, list=14%, signal=42%	
ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066	ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066		150	-0.29374096	-1.2143121	0.052287582	0.30701452	1.0	2505	tags=29%, list=17%, signal=35%	
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936		78	-0.3258487	-1.2140751	0.11396012	0.30720684	1.0	2329	tags=28%, list=16%, signal=33%	
REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076		72	-0.33408803	-1.2128817	0.12569833	0.3088875	1.0	2288	tags=38%, list=15%, signal=44%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		60	-0.34509075	-1.2128628	0.125	0.3087169	1.0	1269	tags=15%, list=9%, signal=16%	
RETT SYNDROME CAUSING GENES%WIKIPATHWAYS_20220510%WP4312%HOMO SAPIENS	RETT SYNDROME CAUSING GENES%WIKIPATHWAYS_20220510%WP4312%HOMO SAPIENS		30	-0.39946124	-1.2126168	0.17917676	0.30889684	1.0	951	tags=20%, list=6%, signal=21%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		15	-0.47116193	-1.2124776	0.19825707	0.30891562	1.0	3230	tags=53%, list=22%, signal=68%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		22	-0.4239644	-1.2119609	0.20967741	0.30951613	1.0	961	tags=32%, list=6%, signal=34%	
NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20220510%WP4341%HOMO SAPIENS	NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20220510%WP4341%HOMO SAPIENS		45	-0.36365458	-1.2117951	0.1487805	0.3096084	1.0	2075	tags=31%, list=14%, signal=36%	
ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP673%HOMO SAPIENS	ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP673%HOMO SAPIENS		63	-0.34230366	-1.2100639	0.13589744	0.31223127	1.0	2075	tags=37%, list=14%, signal=42%	
SPERMATID DIFFERENTIATION%GOBP%GO:0048515	SPERMATID DIFFERENTIATION%GOBP%GO:0048515		58	-0.34305817	-1.2096752	0.14133333	0.3126903	1.0	3346	tags=28%, list=23%, signal=35%	
REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012	REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012		181	-0.28654355	-1.209572	0.07028754	0.31266734	1.0	2277	tags=25%, list=15%, signal=29%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		26	-0.40952957	-1.2091309	0.19704433	0.3132132	1.0	3375	tags=54%, list=23%, signal=70%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		24	-0.4168512	-1.2090452	0.2021978	0.31314602	1.0	2749	tags=38%, list=19%, signal=46%	
NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960	NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960		43	-0.36612022	-1.2088279	0.18114144	0.31332886	1.0	2938	tags=40%, list=20%, signal=49%	
REGULATION OF ACTIVATED T CELL PROLIFERATION%GOBP%GO:0046006	REGULATION OF ACTIVATED T CELL PROLIFERATION%GOBP%GO:0046006		19	-0.4441718	-1.2086141	0.20187794	0.31346273	1.0	1765	tags=21%, list=12%, signal=24%	
CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354	CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354		18	-0.44241107	-1.2085797	0.20588236	0.31333965	1.0	1703	tags=33%, list=11%, signal=38%	
XENOBIOTIC TRANSPORT%GOBP%GO:0042908	XENOBIOTIC TRANSPORT%GOBP%GO:0042908		25	-0.4123239	-1.2075517	0.20286396	0.31487125	1.0	1214	tags=24%, list=8%, signal=26%	
REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030888	REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030888		19	-0.44229823	-1.2075027	0.19730942	0.31476036	1.0	1176	tags=16%, list=8%, signal=17%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		39	-0.3705975	-1.2073723	0.17317073	0.31477746	1.0	3959	tags=49%, list=27%, signal=66%	
REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030	REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030		25	-0.40581527	-1.2070765	0.18434343	0.31510752	1.0	1419	tags=24%, list=10%, signal=26%	
PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY	PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY		17	-0.4559884	-1.2068279	0.20044053	0.31535262	1.0	544	tags=18%, list=4%, signal=18%	
REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231	REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231		72	-0.32438955	-1.2067789	0.14246576	0.3152349	1.0	2134	tags=26%, list=14%, signal=31%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		23	-0.4278915	-1.2067611	0.18099548	0.3150599	1.0	2796	tags=35%, list=19%, signal=43%	
REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878	REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878		139	-0.30195412	-1.2061414	0.08777429	0.31591895	1.0	4034	tags=40%, list=27%, signal=55%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		76	-0.3286038	-1.205926	0.12668464	0.3160709	1.0	2021	tags=24%, list=14%, signal=27%	
RHOC GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013106	RHOC GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013106		71	-0.33036897	-1.2057798	0.14910026	0.31612948	1.0	2005	tags=23%, list=14%, signal=26%	
POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406	POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406		69	-0.33391386	-1.205253	0.12082262	0.31683043	1.0	3306	tags=36%, list=22%, signal=46%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		37	-0.37817076	-1.2052313	0.1764706	0.31667557	1.0	2249	tags=38%, list=15%, signal=44%	
DORSAL/VENTRAL PATTERN FORMATION%GOBP%GO:0009953	DORSAL/VENTRAL PATTERN FORMATION%GOBP%GO:0009953		17	-0.44865954	-1.20504	0.2199074	0.3168302	1.0	1878	tags=35%, list=13%, signal=40%	
